2023-02-13 19:39:55,098 [Worker-1: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /brm.lab6/src/main/resources
2023-02-13 19:39:55,100 [Worker-1: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /brm.lab6/src/test/java
2023-02-13 19:39:55,100 [Worker-1: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /brm.lab6/src/test/resources
2023-02-13 19:39:55,359 [Worker-1: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 0.00 sec, update config takes 0.00 sec 
2023-02-13 19:39:55,558 [Worker-12: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-02-13 19:39:55,559 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-02-13 19:39:55,564 [Worker-12: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-02-13 19:39:55,565 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-02-13 19:40:02,876 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2023-02-13 19:40:07,849 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149 [264])
2023-02-13 19:40:07,856 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149
2023-02-13 19:40:07,856 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/aether-connector-okhttp-0.17.8.jar
2023-02-13 19:40:07,857 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/commons-cli-1.4.jar
2023-02-13 19:40:07,857 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/commons-io-2.6.jar
2023-02-13 19:40:07,857 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/commons-lang3-3.8.1.jar
2023-02-13 19:40:07,857 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/guice-4.2.2-no_aop.jar
2023-02-13 19:40:07,857 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/jansi-2.4.0.jar
2023-02-13 19:40:07,857 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-artifact-3.8.6.jar
2023-02-13 19:40:07,857 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-builder-support-3.8.6.jar
2023-02-13 19:40:07,858 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-compat-3.8.6.jar
2023-02-13 19:40:07,858 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-core-3.8.6.jar
2023-02-13 19:40:07,858 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-embedder-3.8.6.jar
2023-02-13 19:40:07,858 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-model-3.8.6.jar
2023-02-13 19:40:07,858 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-model-builder-3.8.6.jar
2023-02-13 19:40:07,858 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-plugin-api-3.8.6.jar
2023-02-13 19:40:07,859 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-repository-metadata-3.8.6.jar
2023-02-13 19:40:07,859 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-api-1.6.3.jar
2023-02-13 19:40:07,859 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-connector-basic-1.6.3.jar
2023-02-13 19:40:07,859 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-impl-1.6.3.jar
2023-02-13 19:40:07,859 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-provider-3.8.6.jar
2023-02-13 19:40:07,860 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-spi-1.6.3.jar
2023-02-13 19:40:07,860 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-transport-wagon-1.6.3.jar
2023-02-13 19:40:07,860 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-resolver-util-1.6.3.jar
2023-02-13 19:40:07,860 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-settings-3.8.6.jar
2023-02-13 19:40:07,860 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-settings-builder-3.8.6.jar
2023-02-13 19:40:07,860 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/maven-shared-utils-3.3.4.jar
2023-02-13 19:40:07,860 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/okhttp-3.14.1.jar
2023-02-13 19:40:07,861 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/okio-1.17.3.jar
2023-02-13 19:40:07,861 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/org.eclipse.sisu.inject-0.3.5.jar
2023-02-13 19:40:07,861 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/org.eclipse.sisu.plexus-0.3.5.jar
2023-02-13 19:40:07,861 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-build-api-0.0.7.jar
2023-02-13 19:40:07,861 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-cipher-2.0.jar
2023-02-13 19:40:07,861 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-classworlds-2.6.0.jar
2023-02-13 19:40:07,861 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-component-annotations-2.1.0.jar
2023-02-13 19:40:07,862 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-interpolation-1.26.jar
2023-02-13 19:40:07,862 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-sec-dispatcher-2.0.jar
2023-02-13 19:40:07,862 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/plexus-utils-3.3.1.jar
2023-02-13 19:40:07,862 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/wagon-file-3.5.1.jar
2023-02-13 19:40:07,862 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149/jars/wagon-provider-api-3.5.1.jar
2023-02-13 19:40:07,865 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_30.1.0.v20221112-0806 [8])
2023-02-13 19:40:07,867 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/com.google.guava_30.1.0.v20221112-0806.jar
2023-02-13 19:40:07,867 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_1.7.36 [426])
2023-02-13 19:40:07,867 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/slf4j.api_1.7.36.jar
2023-02-13 19:40:07,868 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [18])
2023-02-13 19:40:07,869 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/javax.inject_1.0.0.v20220405-0441.jar
2023-02-13 19:40:07,869 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20221112-0806 [16])
2023-02-13 19:40:07,870 [Worker-2: Launching brm.lab6 (4)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: /snap/eclipse/66/plugins/javax.annotation_1.3.5.v20221112-0806.jar
2023-02-13 19:40:07,875 [Worker-2: Launching brm.lab6 (4)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "/home/nikhil/eclipse-workspace/brm.lab6":
2023-02-13 19:40:07,881 [Worker-2: Launching brm.lab6 (4)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always site
2023-02-13 19:56:56,881 [Worker-6: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: devops.hons:brm.lab6:0.0.1-SNAPSHOT @ /home/nikhil/eclipse-workspace/brm.lab6/pom.xml.
2023-02-13 19:56:57,049 [Worker-6: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-02-13 19:56:57,053 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-02-13 19:56:57,059 [Worker-6: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-02-13 19:56:57,061 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-02-13 19:56:57,382 [Worker-4: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-02-13 19:56:57,730 [Worker-4: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: devops.hons:brm.lab6:0.0.1-SNAPSHOT @ /home/nikhil/eclipse-workspace/brm.lab6/pom.xml.
2023-02-13 19:56:57,865 [Worker-4: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /brm.lab6/src/main/java
2023-02-13 19:56:57,866 [Worker-4: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /brm.lab6/src/main/resources
2023-02-13 19:56:57,867 [Worker-4: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /brm.lab6/src/test/java
2023-02-13 19:56:57,868 [Worker-4: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /brm.lab6/src/test/resources
2023-02-13 19:56:57,997 [Worker-4: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 0.00 sec, update config takes 0.00 sec 
2023-02-13 19:56:58,589 [Worker-4: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-02-13 19:56:58,590 [Worker-4: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-02-13 19:56:58,594 [Worker-4: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-02-13 19:56:58,595 [Worker-4: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-02-13 19:57:11,324 [Worker-16: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: devops.hons:brm.lab6:0.0.1-SNAPSHOT @ /home/nikhil/eclipse-workspace/brm.lab6/pom.xml.
2023-02-13 19:57:11,454 [Worker-16: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-02-13 19:57:11,457 [Worker-16: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-02-13 19:57:11,462 [Worker-16: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-02-13 19:57:11,463 [Worker-16: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-02-13 19:57:11,824 [Worker-16: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-02-13 19:57:12,119 [Worker-16: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: devops.hons:brm.lab6:0.0.1-SNAPSHOT @ /home/nikhil/eclipse-workspace/brm.lab6/pom.xml.
2023-02-13 19:57:12,263 [Worker-16: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /brm.lab6/src/main/java
2023-02-13 19:57:12,263 [Worker-16: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /brm.lab6/src/main/resources
2023-02-13 19:57:12,264 [Worker-16: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /brm.lab6/src/test/java
2023-02-13 19:57:12,265 [Worker-16: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /brm.lab6/src/test/resources
2023-02-13 19:57:12,364 [Worker-16: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 0.00 sec, update config takes 0.00 sec 
2023-02-13 19:57:13,012 [Worker-4: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-02-13 19:57:13,014 [Worker-4: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-02-13 19:57:13,018 [Worker-4: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-02-13 19:57:13,018 [Worker-4: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-02-13 19:57:27,252 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2023-02-13 19:57:31,757 [Worker-4: Launching brm.lab6 (5)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "/home/nikhil/eclipse-workspace/brm.lab6":
2023-02-13 19:57:31,758 [Worker-4: Launching brm.lab6 (5)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always site
2023-02-13 20:00:13,037 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2023-02-13 20:00:54,846 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2023-02-13 20:00:58,749 [Worker-19: Launching brm.lab6 (7)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "/home/nikhil/eclipse-workspace/brm.lab6":
2023-02-13 20:00:58,749 [Worker-19: Launching brm.lab6 (7)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always site
2023-02-13 20:03:27,346 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2023-02-13 20:03:31,464 [Worker-17: Launching brm.lab6 (8)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "/home/nikhil/eclipse-workspace/brm.lab6":
2023-02-13 20:03:31,464 [Worker-17: Launching brm.lab6 (8)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always site
2023-02-13 20:38:32,755 [Worker-22: Creating project "brm.lab4"] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: devops.hons:brm.lab4:0.0.1-SNAPSHOT @ /home/nikhil/eclipse-workspace/brm.lab4/pom.xml.
2023-02-13 20:38:33,148 [Worker-22: Creating project "brm.lab4"] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /brm.lab4/src/main/java
2023-02-13 20:38:33,149 [Worker-22: Creating project "brm.lab4"] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /brm.lab4/src/main/resources
2023-02-13 20:38:33,149 [Worker-22: Creating project "brm.lab4"] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /brm.lab4/src/test/java
2023-02-13 20:38:33,150 [Worker-22: Creating project "brm.lab4"] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /brm.lab4/src/test/resources
2023-02-13 20:38:33,521 [Worker-24: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-02-13 20:38:33,522 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
